,name,headline,date,change
1356,현대차,"자동차, 내수 약진 수출 후진",2017-04-11,0
1357,현대차,"대기업 직무적성검사 ""삼성이 제일 어려워""",2017-04-11,0
1358,현대차,"제네시스·에쿠스도 결함…정부, 현대차에 리콜 요구",2017-04-11,0
1359,현대차,中 현대차 사드보복...자동차 시장 회복 발목,2017-04-11,0
1360,현대차,현대·기아차 '상하이모터쇼' 출격.. 中전략 신차 3종 등 비밀병기 공개,2017-04-11,0
1361,현대차,"현대기아, 상하이모터쇼서 '중국 맞춤형' 신차 3종 공개(종합)",2017-04-11,0
1362,현대차,"현대차, 제네시스ㆍ에쿠스도 리콜 악재",2017-04-11,0
1363,현대차,현대차의 야심작 '제네시스 SUV' 뉴욕서 공개,2017-04-11,0
1364,현대차,16조 상속세 공포…본업 전념 못하는 기업들,2017-04-11,0
1365,현대차,"국토부, '제네시스·에쿠스 6만 8천 대' 자발적 리콜 요구",2017-04-11,0
1366,현대차,후계자 지분 13배 세금내는 기업도…편법승계 부추기는 나라,2017-04-11,0
1367,현대차,"국토부, 제네시스·에쿠스 6만8000대 리콜 요구",2017-04-11,0
1368,현대차,[여의도 stock] 당국 서슬에… 방산주 하루만에 뚝,2017-04-11,0
1369,현대차,"현대·기아차 중국 시장 승부수, 현지 맞춤형 신차 3종 공개한다",2017-04-11,0
1370,현대차,"제네시스·에쿠스도 결함…정부, 현대차에 리콜 요구",2017-04-11,0
1371,현대차,[라인뉴스] 제네시스·에쿠스도 결함…현대차에 리콜 요구,2017-04-11,0
1372,현대차,"'아이오닉' vs '프리우스', PHEV 시장 왕좌의 게임",2017-04-11,0
1373,현대차,"[이데일리N] 정부 ""수출 호조·소비 반등, 경제 회복 조짐"" 外",2017-04-11,0
1374,현대차,올 외국인 순매수 1위…현대자동차 '바닥 탈출' 시동 거나,2017-04-12,0
1375,현대차,"현대차, 뉴욕모터쇼 참가… 제네시스 SUV 최초 공개",2017-04-12,0
1376,현대차,현대차 '쏘나타 뉴라이즈' 렌털시승 이벤트,2017-04-12,0
1377,현대차,뉴욕오토쇼서 '제네시스 SUV' 공개,2017-04-12,0
1378,현대차,[뉴욕모터쇼 14일 개막] 제네시스 첫 SUV 공개,2017-04-12,0
1379,현대차,PHEV(플러그인 하이브리드) 국내 최고 연비 '프리우스 프라임' 출시,2017-04-12,0
1380,현대차,"[그랜저 IG 하이브리드 시승기] 넘치는 파워, 하이브리드의 한계를 넘다",2017-04-12,0
1381,현대차,[여의도 stock] “북폭설 가짜” 보도에 코스피 반등,2017-04-12,0
1382,현대차,`일석삼조` 지주사 전환 발목잡는 대선공약,2017-04-12,0
1383,현대차,"현대차,‘쏘나타 뉴 라이즈’ 렌탈 시승 이벤트",2017-04-12,0
1384,현대차,'신형 엔진ㆍG80 플랫폼ㆍ싼타페 크기' 제네시스 SUV,2017-04-12,0
1385,현대차,옥석가리기 나선 외국인...수출주 팔고 내수주 샀다,2017-04-12,0
1386,현대차,G2 위기감 고조...발로 뛰는 정의선 부회장,2017-04-12,0
1387,현대차,이번엔 '사내 하도급'…또 법원발 산업현장 혼란,2017-04-12,0
1388,현대차,"정의선 부회장, 다시 미국행…뉴욕모터쇼 점검",2017-04-12,0
1389,현대차,"[사내하도급 리스크] 사내하청에 '불법파견' 멍에…""손 묶인 채 해외기업과 싸우란...",2017-04-12,0
1390,현대차,[내일의전략]넥스트 삼성전자를 기다리며...,2017-04-12,0
1391,현대차,사드 넘기니 리콜사태…車부품주 `잔인한 봄`,2017-04-12,0
1392,현대차,`역시나` 한국 기업지배구조는 아시아 최하위권,2017-04-12,0
1393,현대차,"제네시스 SUV, 뉴욕모터쇼서 첫 공개…정의선 부회장도 미국행",2017-04-12,0
1394,현대차,[미리보는 이데일리신문]'주총 거수기 아니다'…목청 돋운 국민연금,2017-04-13,1
1395,현대차,"""1등석처럼 눕혀지는 시트 개발…프리미엄 버스시장도 1위할 것""",2017-04-13,1
1396,현대차,"전경련, 14년 만에 희망퇴직 실시한다 (종합)",2017-04-13,1
1397,현대차,국산 럭셔리 SUV의 시동.. 벤츠 GLE·BMW X5와 경쟁,2017-04-13,1
1398,현대차,"[4차 산업혁명, 루저된 한국 上] 규제 13년, 당뇨폰의 눈물",2017-04-13,1
1399,현대차,뉴욕모터쇼 종횡무진 누빈 현대차 정의선 부회장,2017-04-13,1
1400,현대차,"[4차 산업혁명, 루저된 한국④] ""민간에 맡기고, 정부는 빠져라""",2017-04-13,1
1401,현대차,현대제철 자동차강판 수익성 `우려` 심화,2017-04-13,1
1402,현대차,"생각없이 ‘성차별 광고’, 제작비도 못건진다",2017-04-13,1
1403,현대차,"SK 반도체, 롯데 화학…그룹 캐시카우 지각변동",2017-04-13,1
1404,현대차,눈길 가는 제네시스 '수소연료전지 SUV 콘셉트카',2017-04-13,1
1405,현대차,"베어링퇴직연금배당40 펀드, 배당주·국채 투자…年 4%이상 꾸준한 수익",2017-04-13,1
1406,현대차,"SK·롯데·한화, 캐시카우 갈아탔다",2017-04-13,1
1407,현대차,현대차 아반떼 리콜 “중국인 산업연수생 때문” 주장 제기,2017-04-13,1
1408,현대차,현대차 수소연료전지 콘셉트카 ‘GV80' 뉴욕서 첫 공개,2017-04-13,1
1409,현대차,쏘나타보다 잘 팔린 '수입차'… 車도 '빈익빈 부익부',2017-04-13,1
1410,현대차,'4월의 보너스' 배당금 입금… 재투자할 종목은,2017-04-13,1
1411,현대차,"[마감시황]코스피, 기관 홀로 ‘사자’…2140선 회복",2017-04-13,1
1412,현대차,"코스피, 기관 매수세로 2150선 근접",2017-04-13,1
1413,현대차,"[마감시황]코스피, 기관 매수세에 2014선 회복",2017-04-13,1
1414,현대차,"[서울경제TV] 차업계, 미래먹거리 ‘친환경차’ 겨냥 가속페달",2017-04-14,0
1415,현대차,안진 고객사 징계로 50곳 이탈...딜로이트 220억 긴급지원,2017-04-14,0
1416,현대차,사드 엎친데 리콜 덮쳐.. 현대차 목표주가 4.2%↓,2017-04-14,0
1417,현대차,‘강남 속의 강남’ 삼성동 대형 개발 수혜 ‘대치3차 아이파크’ 주목,2017-04-14,0
1418,현대차,`기존 순환출자 해소` 文공약에…6조원 비상걸린 현대차,2017-04-14,0
1419,현대차,"[마감시황]코스피, 外人 매물 폭탄에 2130선 힘겹게 사수",2017-04-14,0
1420,현대차,투자자 러브콜 1위는 ‘SK하이닉스’,2017-04-14,0
1421,현대차,올 봄 승부처는 SUV… 신차·생산 확대 경쟁 가열,2017-04-14,0
1422,현대차,19대 대선 후보들은 어떤 차 타나,2017-04-14,0
1423,현대차,[마켓뷰] 글로벌 지정학적 리스크 재점화에 일보 후퇴,2017-04-14,0
1424,현대차,"현대차 고성능카 N, 지옥의 레이스만 남겨뒀다",2017-04-14,0
1425,현대차,"국내 증시, 지정학적 리스크로 하락…원·달러 환율은 급등",2017-04-14,0
1426,현대차,"현대모비스, 시총 5위→10위 ‘뚝’ㆍ 4조 증발… 지주사 전환만 ‘오매불망’",2017-04-14,0
1427,현대차,"[오전시황] 코스피, 밀어내는 外人ㆍ버티는 기관… 2140선 ‘미끌’",2017-04-14,0
1428,현대차,19대 대선 후보 선호 자동차…기아차>현대차>쌍용차,2017-04-14,0
1429,현대차,국내 출시 주요 친환경차서 밀려나는 국산 타이어들,2017-04-14,0
1430,현대차,"[특징주] 현대차, 중국 판매 실적 둔화 전망…하락",2017-04-14,0
1431,현대차,"[개장시황] 코스피, 다시 2130대로 '후퇴'…대내외 지정학적 리스크↑",2017-04-14,0
1432,현대차,"코스피, 외국인 '팔자'에 하락…원·달러 환율 급등",2017-04-14,0
1433,현대차,"코스피, 대북 리스크 재점화... 사흘만의 하락",2017-04-14,0
1434,현대차,"“기아車, 1조8000억 투자 인도 제조공장 설립”",2017-04-17,1
1435,현대차,"기아차, 1조 투입해 인도에 공장 설립",2017-04-17,1
1436,현대차,"입사하고 싶은 회사, 삼성전자·현대차·한전 순",2017-04-17,1
1437,현대차,"""기아차, 인도 안드라프라데시주에 공장 설립""(종합)",2017-04-17,1
1438,현대차,현대차 '상용차 박람회' 연다,2017-04-17,1
1439,현대차,[여의도 stock] 누그러진 북핵 공포… 2140선 탈환,2017-04-17,1
1440,현대차,[장 마감 후 기업공시]4월17일,2017-04-17,1
1441,현대차,고객 편의사양 늘린 새 제네시스… 현대차 ‘2017 EQ900’ 출시,2017-04-17,1
1442,현대차,"현대차 버스, 트럭 박람회 연다",2017-04-17,1
1443,현대차,삼성전자 `입사하고 싶은 기업 1위` 되찾아,2017-04-17,1
1444,현대차,북핵 리스크…韓 기업들 '부도위험' 지표 급등했다(종합),2017-04-17,1
1445,현대차,"웰크론, 창립 25주년 '고객사은대잔치'",2017-04-17,1
1446,현대차,"기업 지배구조개편 수혜, 그룹주펀드 투자해볼까",2017-04-17,1
1447,현대차,제네시스 ‘EQ900 2017년형’ 출시,2017-04-17,1
1448,현대차,"코스피, '환율조작국 우려 해소' 2140선 회복…사드 관련주 ↑",2017-04-17,1
1449,현대차,"현대차, 1분기 실적 26일에 발표",2017-04-17,1
1450,현대차,"코스피·코스닥지수, 하루 만에 동반상승(종합)",2017-04-17,1
1451,현대차,"제네시스, SUV 이어 차세대 모델은 '2도어 GT'",2017-04-17,1
1452,현대차,"현대차, 26일 1분기 실적발표",2017-04-17,1
1453,현대차,"현대차, 26일 1분기 실적발표",2017-04-17,1
1454,현대차,‘입사하고 싶은 기업’ 1위 삼성전자·2위 현대차,2017-04-18,0
1455,현대차,삼성 '평창올림픽 성화 마케팅' 점화,2017-04-18,0
1456,현대차,'지주사 전환' 그룹주 펀드 올들어 신바람,2017-04-18,0
1457,현대차,전경련 임원 40%·팀장 30% 임금 삭감,2017-04-18,0
1458,현대차,[여의도 stock] 외국인 “사자” 힘입어 소폭 상승,2017-04-18,0
1459,현대차,"현대차, HMC투자증권 MMT 1200억 규모 매수",2017-04-18,0
1460,현대차,"현대차, 역동적 디자인 2017년형 투싼-기아차, 올뉴모닝 터보·LPI 모델 출시",2017-04-18,0
1461,현대차,"현대차, HMC증권 MMT 1200억원 규모 매수",2017-04-18,0
1462,현대차,디자인과 성능 달라진 투싼 `익스트림 에디션' 출시,2017-04-18,0
1463,현대차,"현대기아차, 신차·개선모델 공격 마케팅…시장경쟁력 키운다",2017-04-18,0
1464,현대차,코스피 이틀째 상승…외인 나흘 만에 순매수(종합),2017-04-18,0
1465,현대차,"전경련, 팀장·임원 임금 30~40% 삭감",2017-04-18,0
1466,현대차,"코스피, 외인·기관 동반매수로 0.13%↑… 2148.46 마감",2017-04-18,0
1467,현대차,코스피 이틀째 상승…외인 나흘 만에 순매수,2017-04-18,0
1468,현대차,"[마감]코스피, 모멘텀 부재속 강보합…외국인·기관 동반매수",2017-04-18,0
1469,현대차,[마감시황]기관ㆍ외인 쌍끌이 매수에 강보합 마감… 2150선 눈앞에 둔 코스피,2017-04-18,0
1470,현대차,[코스피마감]지정학적 리스크 완화로 상승..장중 2150선 '터치',2017-04-18,0
1471,현대차,"[마감시황]코스피 2,150선 밑돌아···코스닥 630선 돌파",2017-04-18,0
1472,현대차,"[시황종합]코스피, 외인 대규모 선물 매도에도 강보합",2017-04-18,0
1473,현대차,"[시황종합] 기관 4거래일 '사자'에…코스피, 2150선 턱밑",2017-04-18,0
1474,현대차,[미리보는 이데일리 신문]유커상처에…‘日·동남아’ 새살 돋은 韓 관광,2017-04-19,0
1475,현대차,"연산 150만대 체코 램프공장 완공…현대모비스, 본격 양산 돌입",2017-04-19,0
1476,현대차,"현대모비스, 체코 램프공장 신축… 車부품 양산 본격화",2017-04-19,0
1477,현대차,"막오른 상하이모터쇼… 국내 완성차 ""대륙 고객 잡아라""",2017-04-19,0
1478,현대차,"[2017 상하이 모터쇼 개막] ""거대 시장 잡아라"" 세계 첫 공개 신차만 113...",2017-04-19,0
1479,현대차,"4대 회계법인, 상장사 감사 절반 차지",2017-04-19,0
1480,현대차,[막 오른 상하이모터쇼] 아시아·세계 첫 공개 신차만 113종 모였다,2017-04-19,0
1481,현대차,"베이징현대 동사장 ""심각한 도전 직면""…한중 갈등 어려움 토로",2017-04-19,0
1482,현대차,"현대차, '상하이 모터쇼' 통해 中 전략형 SUV '신형 ix35' 공개",2017-04-19,0
1483,현대차,‘중궈멍’ 잡아라.. 상하이서 신차 113종 시동,2017-04-19,0
1484,현대차,"LG하우시스, 자동차 경량화부품 2종 신기술(NET) 인증",2017-04-19,0
1485,현대차,"""15년 친구"" 현대·기아차 '中心' 잡을 전략차종 대거 출격",2017-04-19,0
1486,현대차,"코스피, 외국인 ‘팔자’에 0.47%↓… 2138.40 마감",2017-04-19,0
1487,현대차,"[마감시황] 외국인 ‘팔자’에 2,140선 사흘 만에 붕괴···대형주 약세",2017-04-19,0
1488,현대차,"[기업] 현대·기아차, '2017 상하이 모터쇼' 참가",2017-04-19,0
1489,현대차,"[포토]현대기아차, 상하이모터쇼서 전략 신차 선보여",2017-04-19,0
1490,현대차,현대·기아차 지난달 유럽서 11만5136대 판매..전년比 9.7%↑,2017-04-19,0
1491,현대차,"코스피, 외국인 매도세에 2,130선 후퇴(종합)",2017-04-19,0
1492,현대차,"코스피, 외국인 매도세에 2130선 '후퇴'",2017-04-19,0
1493,현대차,"[마감시황] 외인에 휘청이는 코스피, 2130선 후퇴",2017-04-19,0
1494,현대차,"현대차, 올 사회공헌기금 400억 돌파",2017-04-20,1
1495,현대차,현대차 '글로벌 브랜드 캠페인' 영상 제작,2017-04-20,1
1496,현대차,[여의도 stock] 외국인 순매수 힘입어 2150선 육박,2017-04-20,1
1497,현대차,"현대·기아차, 제품라인업 확대로 내수시장 탈환 나서",2017-04-20,1
1498,현대차,"트럼프 정부, 韓 철강재 첫 반덤핑 조사…철강업게 촉각",2017-04-20,1
1499,현대차,"“달라 달라 달라 난 달라” 강산도 변한 10년, 현대차 i30 광고",2017-04-20,1
1500,현대차,"코스피, 외인·기관 쌍끌이 매수에 반등…2,150선 근접",2017-04-20,1
1501,현대차,"""현대차 몇대씩 산 단골들도 발길 끊어""",2017-04-20,1
1502,현대차,"중소형 차부품株 ""지금이 달릴 때""",2017-04-20,1
1503,현대차,"'경제도시' 상하이까지 사드여파..""반한정서에 車 계약취소도""",2017-04-20,1
1504,현대차,"현대차 싼타페, 양산차 첫 남극 횡단 성공",2017-04-20,1
1505,현대차,[마켓뷰] 외국인 종목별 순환매…'업종별 키맞추기',2017-04-20,1
1506,현대차,[단독]현대차 빅데이터·커넥티드카 中 현지 인재 채용나섰다,2017-04-20,1
1507,현대차,"싼타페, 세계 최초 남극 횡단…탐험가 '100년의 꿈' 이루다",2017-04-20,1
1508,현대차,롱머니 vs 숏머니…韓 증시 휘젓는 두 얼굴의 외인,2017-04-20,1
1509,현대차,"잘팔리는 삼성, 안팔리는 현대차…주가는 반대로",2017-04-20,1
1510,현대차,"[마감시황]외인ㆍ기관 동반매수, 코스피 2149.15 마감",2017-04-20,1
1511,현대차,"코스피, 외국인·기관 순매수에 하루만에 반등…2140선 회복",2017-04-20,1
1512,현대차,"코스피, 외국인·기관 쌍끌이 매수에 2,150선 육박(종합)",2017-04-20,1
1513,현대차,"코스피, 기관·외인 쌍끌이 매수… ‘강세’",2017-04-20,1
1514,현대차,"현대차, 엔진 결함 공익제보자 “복직 불가”",2017-04-21,0
1515,현대차,美·中 ‘눈치 ’에 한국경제 ‘몸살’,2017-04-21,0
1516,현대차,현대차 “엔진결함 폭로한 직원 복직 불가”···법원에 소송 제기,2017-04-21,0
1517,현대차,"현대차 “엔진결함 제보로 해고된 직원, 복직 불가” 소송 제기",2017-04-21,0
1518,현대차,"현대차, ""세타2 엔진결함 고발직원 복직은 불가하다""",2017-04-21,0
1519,현대차,"현대차 ""엔진결함 폭로 前부장 복직 안 돼""…권익위에 행정소송",2017-04-21,0
1520,현대차,"[관심주] 현대차 3인방, 겹악재에도 뒷심 발휘",2017-04-21,0
1521,현대차,"현대차 ""엔진결함 제보로 해고된 직원 복직 불가""(종합)",2017-04-21,0
1522,현대차,"현대차 ""엔진결함 제보한 직원 복직 불가""",2017-04-21,0
1523,현대차,"상장사 이익 1/3, 주주에게 돌려줬다…4대그룹이 배당절반 차지",2017-04-21,0
1524,현대차,대선 앞두고 급물살 탄 인적분할… 이유는?,2017-04-21,0
1525,현대차,"""4차 산업혁명 시대…시장 지배기업에 투자해야""",2017-04-21,0
1526,현대차,"코스피, 2,160선 회복…외국인·기관 이틀째 쌍끌이 매수(종합)",2017-04-21,0
1527,현대차,"코스피, 외인·기관 동반매수 0.74%↑… 2165.04 마감",2017-04-21,0
1528,현대차,[뉴시스포럼 2017] 참석해 주신 분,2017-04-21,0
1529,현대차,[마감시황]2160선 안착한 코스피 ‘대장의 귀환’,2017-04-21,0
1530,현대차,"[마켓뷰] '큰손' 외국인 돌아오나…""대형주 부활 기대""",2017-04-21,0
1531,현대차,"[단독]현대차 ""엔진결함 제보로 해고된 직원 복직 불가""",2017-04-21,0
1532,현대차,"코스피, 2,160선 회복…외국인·기관 이틀째 쌍끌이 매수",2017-04-21,0
1533,현대차,다시 부각되는 지주사 전환 이슈…증시 활력소 되나,2017-04-21,0
1534,현대차,정의선 부회장은 중국으로,2017-04-24,0
1535,현대차,[단독] 전경련 쇄신에도…80여개 회원사 탈퇴 '러시',2017-04-24,0
1536,현대차,"저금리 덕봤다…한국은행, 4년 만에 '법인세 1조 클럽'",2017-04-24,0
1537,현대차,현대차 고성능N 첫 모델 ‘i30N’ 독일 24시간 내구 레이스 완주,2017-04-24,0
1538,현대차,정의선 현대차 부회장 중국행…판매량 회복 대책 점검,2017-04-24,0
1539,현대차,[국고처 최승욱] 시청자 종목상담 - 현대차(005380),2017-04-24,0
1540,현대차,"'녹색지옥' 완주한 현대차 i30N, 유럽 출시 이상무",2017-04-24,0
1541,현대차,‘사드보복 점검’ 중국行 정의선,2017-04-24,0
1542,현대차,"정의선 현대차 부회장, 中 출장…사드 대책 점검",2017-04-24,0
1543,현대차,정의선 현대자동차 부회장 中 출국… 판매 전략 논의,2017-04-24,0
1544,현대차,휴양지名 내세운 SUV가 뜬다,2017-04-24,0
1545,현대차,정의선 현대차 부회장 중국행…'사드'발 판매부진 해법 찾을까,2017-04-24,0
1546,현대차,"[생생경제] 인도 인프라 투자, 혼돈의 나라? 기회의 나라!",2017-04-24,0
1547,현대차,"정의선 부회장, 中 시장 긴급 점검…사드 파고 넘을 묘책 찾을까",2017-04-24,0
1548,현대차,"정의선 현대차 부회장, 中 출국…사드여파 점검",2017-04-24,0
1549,현대차,"코스피 사흘째 상승 한달만에 2,170선 회복(종합)",2017-04-24,0
1550,현대차,"[마감시황] 한 달 여 만에 2170선 바라본 코스피, 외인 대량 매수",2017-04-24,0
1551,현대차,"코스피 사흘째 상승 한달만에 2,170선 회복",2017-04-24,0
1552,현대차,"[마감시황]외국인 매수에 코스피 2,170선 안착",2017-04-24,0
1553,현대차,"코스피, 프랑스 대선 안도감에 강세…2170선 회복",2017-04-24,0
1554,현대차,[이슈플러스] 경기 회복·기업실적 양호… 전고점 2228 돌파할까,2017-04-25,1
1555,현대차,코스피 6년만에 최고치… 삼성전자 3.5% 급등,2017-04-25,1
1556,현대차,'프랑스 대선' 불확실성 완화 후 투자심리 '개선',2017-04-25,1
1557,현대차,코스피 사상 최고치 향해 비상,2017-04-25,1
1558,현대차,"코스피 2,190선 돌파…연중 최고치 경신",2017-04-25,1
1559,현대차,"코스피, 6년만에 최고치 2196.85…외국인 6000억 순매수",2017-04-25,1
1560,현대차,"[내일의전략]코스피, 40포인트도 안 남았다",2017-04-25,1
1561,현대차,코스피 2190선 돌파…6년 만에 최고치 경신,2017-04-25,1
1562,현대차,"더블스타, “금호타이어, 독립경영·고용승계”",2017-04-25,1
1563,현대차,"사드보복 피해株, 1분기 실적마저…""하반기돼야 주가 바닥""",2017-04-25,1
1564,현대차,코스피 6년만에 2190선 돌파...역대 9번째 고점,2017-04-25,1
1565,현대차,[생생경제] '내부자들'에게 핍박 받는 '제보자들',2017-04-25,1
1566,현대차,코스피 6년 만에 최고치…‘박스피’ 탈출 준비 완료,2017-04-25,1
1567,현대차,"코스피, 2200선 접근…대외 훈풍에 연중최고치 경신",2017-04-25,1
1568,현대차,"코스피, 6년 만에 최고치…'2200선 눈앞'",2017-04-25,1
1569,현대차,"코스피 6년만에 2,190선 회복…연중최고치 경신(종합)",2017-04-25,1
1570,현대차,"코스피, 외국인 6513억원 순매수에 6년 만에 2190선 회복… 1.06%↑",2017-04-25,1
1571,현대차,"[마감시황] 6년만의 최고치, 코스피 2200선 눈 앞에… 시가총액 1423조원 ...",2017-04-25,1
1572,현대차,"코스피 6년만에 2,190선 회복…외인 6천억원대 순매수",2017-04-25,1
1573,현대차,"[시황종합]코스피, 5년11개월만에 최고치... 삼성電 최고가",2017-04-25,1
1574,현대차,[미리보는 이데일리 신문]달아오른 선거유세 혈압 오르는 시민들,2017-04-26,1
1575,현대차,"코스피, 6년만에 2,200선 돌파.. 사상 최고치 눈앞",2017-04-26,1
1576,현대차,"'실적 악화' 현실화 된 사드 후폭풍… ""해법없어 더 문제""",2017-04-26,1
1577,현대차,코스피 2200 돌파…6년 만에 최고,2017-04-26,1
1578,현대차,[그래픽] 중국발 '직격탄' 맞은 현대차…1분기 당기순이익 급감,2017-04-26,1
1579,현대차,'쏘나타 리콜' 요구에 현대차 거부 왜?,2017-04-26,1
1580,현대차,"'G4 렉스턴' 출격, 대형 SUV 시장 긴장",2017-04-26,1
1581,현대차,"현대자동차, 캐나다 법인 352억원 추가 출자",2017-04-26,1
1582,현대차,중국 사드보복 속절없이 당한 자동차·K뷰티 기업은 실적 부진,2017-04-26,1
1583,현대차,기아차 인도 진출 확정…내일 주 정부와 MOU 체결하기로,2017-04-26,1
1584,현대차,26일 장 마감후 주요 종목뉴스,2017-04-26,1
1585,현대차,"정부, LF쏘나타 리콜 통보",2017-04-26,1
1586,현대차,"시민단체들 재벌개혁 공약 검증, “방향 맞지만 구체성 떨어져”",2017-04-26,1
1587,현대차,기아차 인도 진출 확정…내일 주 정부와 MOU 체결,2017-04-26,1
1588,현대차,국내서 선방했지만...현대차 사드에 털썩,2017-04-26,1
1589,현대차,롯데 이어 현대차도 中 사드보복 직격탄,2017-04-26,1
1590,현대차,"투자보다 현금 쌓는 4대그룹, 현금성 자산 171조… 20%↑",2017-04-26,1
1591,현대차,"현대차, 1분기 실적 저조… 영업익 6.8% 감소",2017-04-26,1
1592,현대차,외국인·기관 순매수…코스피 사상 최고가 또 경신,2017-04-26,1
1593,현대차,"대규모 리콜·사드 악재 겹친 현대차, 1분기 실적 급브레이크",2017-04-26,1
1594,현대차,[미리보는 이데일리 신문]'JY 결단'..삼성전자 지주사 접었다,2017-04-27,0
1595,현대차,[포토] 현대자동차 울산공장,2017-04-27,0
1596,현대차,[단독]국내기업 실적 양극화 더 커졌다…반도체·디스플레이 ‘슈퍼 호황’ 車·화장품...,2017-04-27,0
1597,현대차,이건희·서경배·이재용…포브스 '한국 50대 부자',2017-04-27,0
1598,현대차,[브리핑] 한전-삼성전자 에너지 IoT 시범사업 착수 등,2017-04-27,0
1599,현대차,"""스마트카 개념부터 재정립… 실효성 있는 생태계 조성해야""",2017-04-27,0
1600,현대차,"삼성전자, 반도체 영업익만 6조3100억… 4대 그룹 실적 뛰어넘어",2017-04-27,0
1601,현대차,"코스피 연중 최고치 기록, 삼성전자 사상 최고가 경신",2017-04-27,0
1602,현대차,코스피 6일째 상승…삼성전자는 3일째 사상 최고가,2017-04-27,0
1603,현대차,"현대차, '결함 제보자' 김 부장 복직…행정소송은 진행",2017-04-27,0
1604,현대차,입찰 담합해 1800억 '꿀꺽'…현대차 납품업체들 줄기소,2017-04-27,0
1605,현대차,"'삼성전자의 힘' 코스피 사흘째 연중최고치…2,209.46",2017-04-27,0
1606,현대차,화학업계 '슈퍼사이클' 현실화…1분기 줄줄이 역대급 실적,2017-04-27,0
1607,현대차,"[ET투자뉴스]현대차, ""4년만의 이익개선 …"" 매수(유지)-한국투자증권",2017-04-27,0
1608,현대차,"[ET투자뉴스]현대차, ""우려에 비해 선방…"" 매수-HMC투자증권",2017-04-27,0
1609,현대차,"현대차, 내부고발자 일단 복직시킨다… 행정소송은 지속",2017-04-27,0
1610,현대차,[세종만사(世宗萬事)]새정부 출범 준비에 불 밝힌 세종청사,2017-04-27,0
1611,현대차,"[ET투자뉴스]현대차, ""우려대비 양호한 1…"" 매수(유지)-NH투자증권",2017-04-27,0
1612,현대차,"코스피, 6거래일 연속 상승… 연중 또 최고치 '경신'",2017-04-27,0
1613,현대차,檢 '알루미늄 공급가 담합' 현대차 협력업체 대표들 무더기 기소,2017-04-27,0
1614,현대차,"유승민 ""삼성·현대차, 20년 동안 혁신 게을리했다""",2017-04-28,0
1615,현대차,코스피 숨고르기…삼성전자 나홀로 사상최고가(종합2보),2017-04-28,0
1616,현대차,코스피 7거래일 만에 하락…종목 간 온도 차 커,2017-04-28,0
1617,현대차,[CEO풍향계] G2시장 점검 정의선ㆍ도시바 인수 바쁜 최태원,2017-04-28,0
1618,현대차,현대차 소형 SUV '코나' 첫 상하 분리형 램프 적용,2017-04-28,0
1619,현대차,"코스피, 7일만에 하락세…삼성전자, 나흘째 사상 최고가 행진",2017-04-28,0
1620,현대차,"국토부, 내달 8일 현대·기아차 '강제 리콜' 청문회",2017-04-28,0
1621,현대차,"[IP노믹스]<신피터경섭의 the 컬럼> 5G기술 표준필수특허 로열티 최고액, 5...",2017-04-28,0
1622,현대차,외국인·기관 매도세와 연휴 전 관망 심리에 보합권,2017-04-28,0
1623,현대차,현대차 강제 리콜 결정 청문회 다음달 8일 개최,2017-04-28,0
1624,현대차,[외국인 '바이 코리아'] 코스피 뜨겁지만 개미들은 '울상',2017-04-28,0
1625,현대차,"트럼프 FTA 종료 폭탄 발언에 코스피 하락, 환율 급등",2017-04-28,0
1626,현대차,현대차 '코나' 티저이미지 공개 소형 SUV 전면부 공개,2017-04-28,0
1627,현대차,"이노션, 악재 속 선전…1분기 영업익 전년比 6.6% 증가한 214억원(종합)",2017-04-28,0
1628,현대차,"코스피, 7거래일 만에 하락 마감…외국인 `팔자`",2017-04-28,0
1629,현대차,"[마켓뷰] 트럼프 ""FTA 종료"" 발언에 현대차 '휘청'",2017-04-28,0
1630,현대차,코스피 숨고르기…삼성전자 나홀로 사상최고가(종합),2017-04-28,0
1631,현대차,"[마감시황] 연중최고치 코스피, ‘트럼프 발언’에 하락반전… 2200선은 사수",2017-04-28,0
1632,현대차,"코스피, 외인·기관 동반 매도세로 0.18%↓… 2205.44 마감",2017-04-28,0
1633,현대차,코스피 숨고르기…삼성전자 나홀로 사상최고가,2017-04-28,0
1634,현대차,"현대·기아차, 중국서 또 ‘후진’…4월 판매 실적 10% 이상 감소",2017-05-02,1
1635,현대차,[서울경제TV] 대기업 성쇠 가른 키는··· M&A,2017-05-02,1
1636,현대차,[서울경제TV] 세계적인 휴가지명 ‘코나’로 “소형 SUV 시장 잡는다”,2017-05-02,1
1637,현대차,"내수도, 수출도 '마이너스'… 완성차 4월도 苦戰",2017-05-02,1
1638,현대차,올 뉴 크루즈 최대 72개월 할부… QM6 365만원까지 할인,2017-05-02,1
1639,현대차,사상 최고치 넘보는 증시…삼성전자·외국인 ‘그들만의 랠리’,2017-05-02,1
1640,현대차,코스피 '박스피 탈출' 보인다,2017-05-02,1
1641,현대차,"현대차, 내수판매 개선에 주가 질주",2017-05-02,1
1642,현대차,자동차 업계도 두달째 '사드 폭격'…판매량 급감(종합),2017-05-02,1
1643,현대차,4월 국내 車판매량 대부분 부진…르노상성 '나홀로 성장',2017-05-02,1
1644,현대차,사드 후폭풍…4월 완성차 5개사 판매량 11.2% 급감,2017-05-02,1
